Unemployment,Infant Mortality,GDP,GNI,Clean fuels and cooking technologies,Per Capita,Mortality caused by road traffic injury,Tuberculosis Incidence,Malaria Incidence,DPT Immunization,HepB3 Immunization,Measles Immunization,Hospital beds,Safe drinking water,Basic sanitation services,Tuberculosis treatment,Urban population,Rural population,Medical doctors (per 10 000 population),Non-communicable Mortality,Sucide Rate
0.4851169938776656,-0.5667382392595998,-0.27748192107132447,-0.27849486772611143,0.6973468890761498,-0.3909022146494347,-0.9218221495732,-0.747196022907258,-0.00735400547879637,0.5178975595761305,0.6353498127897014,0.6420065152402483,-0.5755544736730527,0.011488491323208018,0.48832174017279206,-0.08122738118513827,-0.05122087573858213,0.05122087573858213,-1.6816923550127498,-0.8823159445329123,-0.6794816392910756
-0.428034258176328,-0.9433196271333674,-0.27814991160210867,-0.27917793986707595,1.0702511298903752,0.5097348682860402,-1.880278683234652,-0.7092687349851907,-0.00735400547879637,0.9354105486310764,0.6353498127897014,0.5723405926004321,0.7646164434663141,1.3434002817347517,0.9798343406749944,-4.3295026524336375,1.7324400474840485,-1.7324400474840485,0.3143248255522628,-0.9757685983594261,-0.0462196120016665
-0.7524517836315938,-1.0963058159570855,-0.04974043673576889,-0.048910060109900746,1.0702511298903752,0.9929305053670696,-1.176601734470548,-0.44154670259412826,-0.9651714260486501,0.865825050455252,0.9073799894170735,0.920670205799513,2.379065653569838,1.3045514045902773,0.9790781430359907,0.31955330478170124,1.1605283980094134,-1.1605283980094132,0.007170974180081412,-2.0738372808209644,0.5689492145080451
1.001470765593756,-0.8295606662131668,-0.2776550425432919,-0.2786170658407037,0.4973839510536132,-0.414458935813814,-0.8368956212740838,-0.6590708539118665,-0.00735400547879637,0.9354105486310764,0.961786024742548,0.7813383605198806,0.03622594499586386,0.07625747115525738,0.9320051478463113,0.7203339907485408,0.17399087074493566,-0.17399087074493566,0.007170974180081412,-0.613639564781685,-0.38999042681591717
-0.6123771164665689,0.3158743885695429,-0.2787104043193392,-0.2796792070782112,-1.5725044370200982,-0.6309273914981699,1.7351649500705733,0.21102575135908636,0.888107875496137,-0.10837192400628852,0.14569549486043146,-0.26365047907736194,-0.7776786119957111,0.011488491323208018,-1.534879436089345,0.31955330478170124,-1.7446270616957142,1.7446270616957142,-2.142840058754913,0.6012449349629955,-0.03717301161181783
0.8457446478000408,-0.7798123182342251,-0.2059859164523993,-0.20824202251659288,1.0149904322417418,-0.39353098857549335,-0.3508716441771478,-0.011834929146314708,-0.00735400547879637,0.8521598111258334,-0.06995683568149356,0.8861335541572151,1.6556425877690126,0.9943855786764948,0.6097161095865928,0.005143360881165794,0.2712154371203707,-0.2712154371203707,0.007170974180081412,1.3329183637298094,1.9441993692704684
2.8785037621375675,1.990877020049738,-0.27923215429745046,-0.2801276765126687,-0.9888283879146723,-0.6038621857404152,1.128546890791173,5.922429109035084,-0.00735400547879637,0.23955556687283314,0.30891360083685476,-0.12431863379772962,-0.733738581925568,-2.392725560782281,-1.7324531087064483,-0.4018519299586099,-1.4876449317424372,1.4876449317424376,0.007170974180081412,2.481979593221587,3.934284559531763
-1.2776914700265385,-0.7824879927289458,-0.2761924493790783,-0.2772179633238866,1.0702511298903752,1.1254646174081344,1.7351649500705733,-0.5084772106918939,-0.00735400547879637,0.4483120614003061,0.6353498127897014,0.5723405926004321,-0.2679742631820505,1.1966755573472485,0.9810264896420574,-0.4018519299586099,1.8513328768913018,-1.8513328768913015,0.007170974180081412,0.2157527379286257,-0.01907981083212033
0.6116204315395407,0.9592009261872292,-0.2793572727600054,-0.28032654102612303,-1.523864764009476,-0.616631975924051,0.8980320282650007,0.2723787171153715,2.511715234814339,-0.3867139167095858,0.5265377421387525,0.2936769020411674,-0.8655586721359975,-1.9579178089018014,-0.6691903824543619,0.005143360881165794,-0.3412710527117913,0.3412710527117913,0.007170974180081412,-0.2865552763888864,-0.6342486373418321
-0.5474289217236716,0.03736107045456907,-0.27012093498300005,-0.27154492490763316,0.7594976634336222,-0.30775579775373335,1.625973699400281,-0.4694344143015306,-0.9674687706368593,0.3787265632244818,0.41772567148780365,0.22401097940135123,-0.5184324345818665,0.011488491323208018,0.45461650299307815,0.39970944197506914,0.9922796066766044,-0.9922796066766044,0.007170974180081412,0.29752381002682526,-0.06431281278136385
0.7142126571491734,0.3864833987958745,-0.27925149841983726,-0.28022080659829407,-1.5589934167393698,-0.6029468666086893,0.9950909177497048,0.22775837838352778,1.5808568681167923,0.7962395522794278,0.8529739540915992,0.5026746699606159,-0.8655586721359975,-1.5157738667612966,-0.8387304130611313,0.8004901279419087,0.007487213152014878,-0.007487213152014878,0.007170974180081412,-0.22814736774731526,-0.6523418381215295
1.3420446413778317,2.3282311800199884,-0.278724492981604,-0.2796941345602294,-1.575206643778448,-0.627298744203508,1.0800174460488208,0.7576249008241721,-0.6398998894539206,-3.0309628473909105,-2.1393579888094947,-2.701957771470928,-0.9226807112271835,0.011488491323208018,-1.2450852831424524,0.4798655791684371,-0.5481365214169976,0.5481365214169976,0.007170974180081412,1.5124083097715058,0.13471239579530755
-0.855690212408641,-0.5039746746139718,-0.26843818318593826,-0.2695800978787187,0.9081188865216345,-0.380075764582587,0.7767084164091207,-0.5363649223992962,-0.9441779767296435,0.16997006869700879,0.3633196361623292,0.6420065152402483,-0.5931304857011098,-0.2300704145310127,0.36266036979202365,-0.4018519299586099,0.32917353253806875,-0.32917353253806875,-0.42368057383711966,-0.9640870166311118,0.3337376043719791
0.201090055348137,-0.2489976932411084,-0.2664990095068692,-0.26765294681515994,0.9702696608791069,-0.5013029173389131,0.6189877209964765,-0.20728992425194864,-0.9683595930649381,0.9354105486310764,0.9073799894170735,0.920670205799513,-0.8084366330448114,-0.20756884319743246,0.23589188771459507,0.8004901279419087,0.1129111898488494,-0.1129111898488494,0.007170974180081412,0.2157527379286257,-0.38094382642606844
-0.4283573597600321,-0.40590660485517827,-0.27839464435955497,-0.27941213916210517,0.4352331766961408,-0.5833228930272992,-0.2181452008090956,-0.07900645039789791,-0.9683595930649381,0.4483120614003061,0.580943777464227,0.7116724378800644,0.9594172434439487,-0.0196666984655533,0.8983201340142771,0.31955330478170124,-0.8662878263043037,0.8662878263043037,0.007170974180081412,0.8348765695292801,0.23422500008364325
-0.2341074973325495,-0.5524008373933544,-0.26886983380403945,-0.2701826088498757,0.7720880674981383,-0.11862086732779209,-0.46635543974543114,-0.011834929146314708,-0.00735400547879637,0.5534485146467633,0.6677391929446697,0.5213700123423584,-0.2592263646644966,0.011488491323208018,0.6150328931291389,0.005143360881165794,-0.18456791133791692,0.18456791133791692,0.007170974180081412,-0.19035851947899804,0.4477595698864937
-0.4028304857112637,-0.456902001129751,-0.278910273271933,-0.2799295671807046,0.8946078662409062,-0.2908469857567134,-0.31520409029379975,-0.558675091765218,-0.9653555745966577,-0.3171284185337615,-0.017522611115991838,-0.5423141696366267,0.09868087196783429,-0.5850785387108276,0.5946036946796716,0.7203339907485408,0.4727667164175857,-0.4727667164175857,-1.3100478834130276,0.624608098419624,2.5592013002747596
-0.7371033413400613,2.4066856358270234,-0.2782779141259532,-0.2792938691077821,-1.5643978248516612,-0.6257390277148595,1.6987678665138088,1.1368977800448439,2.714082747540141,-0.3867139167095858,-0.34395882306883846,-0.47264824699681046,-0.9680854089663316,0.011488491323208018,-1.882517776427052,0.07908489320159753,-1.1408555347133766,1.1408555347133769,0.007170974180081412,1.8278110164359895,0.8674870273730524
0.5865782869053312,-0.8923242308587948,-0.27735780501370455,-0.2783270504413941,0.5217036254266807,-0.37560241193304167,-0.8854250660164359,-0.6702259385948274,-0.00735400547879637,0.9354105486310764,0.961786024742548,0.6420065152402483,0.03622594499586386,0.07696554722598722,0.9463921561677878,0.8806462651352766,0.2158740805022519,-0.2158740805022519,0.1048851489214272,-1.8051609010697367,-0.7066214404606218
-1.0422948973433217,-1.0806149247956784,-0.24483529103557938,-0.24772822608614606,1.0702511298903752,0.5555474906837149,-1.455646041739072,-0.7444072517365177,-0.00735400547879637,0.7962395522794278,0.7985679187661247,0.7813383605198806,1.6038710178060487,1.2519848952431978,0.951800586631431,-0.8827887531188173,0.8187506671051595,-0.8187506671051595,0.007170974180081412,-0.3099184398455148,1.0574656355598753
-0.8204695974976949,0.5120105280871302,-0.27685959537804866,-0.2778275416377162,-1.515758146436631,-0.620870354739944,0.9708261953785289,2.7432299743912183,0.15353608116889508,-0.6650559094128832,-0.289552787743364,-1.099641550755156,-0.634873514267746,0.011488491323208018,-1.337314180137314,0.23939716758833335,-1.5133297206320735,1.5133297206320737,0.007170974180081412,-0.21646578601900085,-0.6885282396809244
-0.4750489283215416,-0.29999308951568115,-0.27934139836002075,-0.2803096272189321,0.08394664939720262,-0.4905555087745085,-1.9773375727193563,-0.47501195664301105,-0.00735400547879637,0.865825050455252,0.9073799894170735,0.8510042831596968,-0.31191429325219366,0.011488491323208018,0.2268778962204827,1.361583088295484,-1.1389314128976025,1.1389314128976025,0.007170974180081412,0.028847430275597812,-0.8332738459185035
2.2975252054182937,-0.6020427443727655,-0.2607973880354398,-0.26337885920021264,1.037824762282749,-0.27179367119477255,0.43700230321265643,-0.6088729728385422,-0.9683595930649381,-0.3867139167095858,0.09128945953495703,-0.26365047907736194,-0.7425265879395966,0.011488491323208018,0.6803012163843598,0.8806462651352766,-0.07663718251438964,0.07663718251438964,-0.5502742835261919,-0.3332816033021432,-0.9146932494271419
4.679764429767354,-0.7746425471482424,-0.27851173309591565,-0.27948129985934794,0.06773347910440969,-0.47444273344312404,-1.3707195134399561,-0.5809852611311399,-0.00735400547879637,0.5178975595761305,0.41772567148780365,0.6420065152402483,0.7294644194101995,0.49484611489803904,0.6323094258831262,0.39970944197506914,0.08449683280195226,-0.08449683280195226,0.4808621264453996,0.05221059373222661,-0.5166428322737989
-0.5577689427922633,-0.5667382392595998,-0.09649062506757378,-0.10209208258682595,0.6541116511998596,-0.08590294643764455,-0.6063807587479116,-0.6479157692289055,-0.96609433431855,0.10038457052118446,0.14569549486043146,0.8510042831596968,-0.8523766631149545,-1.1541173074547812,0.5823546279454692,0.15924103039496545,1.0514799127758876,-1.0514799127758878,0.17663567386206183,-0.531868492683485,-0.12763901551030485
1.343210557574855,0.6381630902901743,-0.253922242001635,-0.2569869687405229,-0.26723101934063515,-0.2358782738927396,0.3751196667003072,-0.011834929146314708,-0.00735400547879637,-0.3231230234696684,-1.3258197191307897,-0.3824580722912202,0.007242189168343778,0.011488491323208018,-0.5009156962747637,0.005143360881165794,-0.1144646656238307,0.1144646656238307,0.007170974180081412,-0.06018512973634581,-0.2622990750080433
0.0025758726861763526,-0.6922653685508557,-0.27934830275112343,-0.28032107219494834,1.0702511298903752,-0.1486551731505637,-1.018881039057904,-0.6646483962533469,-0.00735400547879637,0.9354105486310764,0.961786024742548,0.8510042831596968,0.4087021998981543,0.011488491323208018,0.9122347437636394,-0.4018519299586099,-0.11301650893821218,0.11301650893821218,-0.9771846233791568,0.6946975887895095,0.22517839969379458
-0.8535898980365526,-1.0806149247956784,-0.07298599909030581,-0.07311938983856951,1.0702511298903752,0.8549316210151495,-0.8975574272020238,-0.2965306017156361,-0.9669740016394237,0.9354105486310764,0.961786024742548,0.9903361284393292,3.7876905122921642,1.2778342090699688,0.9798827862729632,0.23939716758833335,1.1729233222645161,-1.1729233222645163,0.007170974180081412,-1.9687030452661358,0.5960890156775913
-0.7955889651358368,-0.6334245266955795,-0.27617212177819467,-0.2772328195696387,1.0702511298903752,0.22781436185630524,-0.98248395550114,-0.653493311570386,-0.00735400547879637,0.9354105486310764,0.961786024742548,0.3633428246809836,-0.053839847178966595,0.011488491323208018,0.7756955980991178,-1.1232571646989211,-0.10339589985934163,0.10339589985934163,3.5380262458231533,-0.8939975262612265,-0.6252020369519834
-0.021219858353546627,-0.9276287359719605,-0.2769861982443603,-0.277949685687702,0.978376137937341,-0.5536919628515037,1.0193556401208808,-0.34115094044747984,-0.00735400547879637,-2.474278861984316,-1.3776734942528528,0.9903361284393292,3.6778404371168065,0.5304982236406907,0.694475169898932,-0.4018519299586099,0.712387003009924,-0.7123870030099236,1.8607758304067676,-0.01787889663765896,0.16185219696485373
-1.0180605259281266,-0.05678427651387291,-0.2791658525905652,-0.28015685496585674,0.41631782936924283,-0.49664776130481075,0.07303146764501632,0.3058439711642543,-0.9681171208211748,0.865825050455252,0.9073799894170735,0.8510042831596968,-0.5632512652534125,-1.4231498339463637,0.011763071226874058,1.361583088295484,-0.7189358928311815,0.7189358928311815,-1.746996956505109,-0.3216000215738292,-0.39903702720576584
-0.814976446860192,0.935664589445119,-0.2767246999358301,-0.27768992200141973,-1.5941220694692637,-0.6345987705016409,0.6311200821820647,0.9584164251174689,0.10398484661301853,-2.474278861984316,-1.8673278121821226,-2.4929600035514796,-0.7535115954571325,-2.683987315927597,-2.22460840905388,0.4798655791684371,-1.762078399094596,1.762078399094596,-2.152244766736822,-0.07628680527923012,-0.49854963149410164
0.9184276495393369,-0.2960703667253293,-0.2756472559959009,-0.27676369101447434,0.9837806811598353,-0.5053866188397567,0.6068553598108888,-0.6311831422044641,-0.00735400547879637,0.6570685559277791,0.580943777464227,0.3633428246809836,-0.553584458637981,0.2365296344463635,0.28629876740317917,1.0409585395220124,0.4067648634346351,-0.4067648634346354,-1.3058210483649786,-0.04124206009428734,-0.5166428322737989
-0.8913955182146485,1.1710279568662236,-0.27937597200108827,-0.2799775451332301,-1.5346735829362628,-0.615590194915757,-0.38799825740732774,2.0069943853157968,0.22273718145954585,-0.45629941488541015,-0.1263346817669407,-0.8209778601958914,1.287502801301018,0.011488491323208018,-0.9198047198973565,0.560021716361805,-1.2729039876982486,1.2729039876982486,0.007170974180081412,-0.6720474734232562,-0.6704350389012269
0.5427948637141715,-0.5235882885657306,-0.27923484634657614,-0.2802082732236878,0.41091328614674855,-0.48635524585067097,0.8616349447082366,-0.4471242449356087,-0.9652965261351618,0.7266540541036034,0.7985679187661247,0.5723405926004321,-0.3822183413644226,0.011488491323208018,0.045394463998177176,0.7203339907485408,0.4156695202099625,-0.4156695202099622,-1.364151372028057,-0.5785948195967423,1.2022112417974544
0.02482543000154866,-0.5667382392595998,-0.24711566264745188,-0.24918020325152238,1.0135048987553972,-0.34318029101313324,-0.6306454811190878,-0.6144505151800227,-0.9588495521175324,0.3787265632244818,0.14569549486043146,0.8510042831596968,0.7206764133961706,0.011488491323208018,0.6568077132284966,-1.8446623994392322,1.5529597543893954,-1.5529597543893952,0.007170974180081412,0.19238957447199734,0.32469100398213024
0.4741307696416676,1.8496589995970756,-0.2777647185530934,-0.27876525460714685,-1.6319529262553032,-0.578438504901504,0.6917818881100047,0.49548041077459015,1.279467256980471,-2.3737664757303474,-2.019664711093451,-2.136889732281307,0.007242189168343778,0.011488491323208018,-2.0200371042938587,0.005143360881165794,-1.6911543740247816,1.6911543740247819,0.007170974180081412,-0.5552316561401138,-0.47140983032455547
-0.6563220904495759,-1.0100059145693472,-0.24994393683019392,-0.2519869948320587,1.0702511298903752,1.5767853510233132,-1.140204650913784,-0.7299056416486683,-0.00735400547879637,0.5178975595761305,0.6353498127897014,0.5026746699606159,-0.15373018499967814,1.3228899197396153,0.9810263593865557,0.4798655791684371,1.3890961709157925,-1.3890961709157927,1.4385572774571371,-1.162673906012454,0.5689492145080451
0.49788035386303886,-0.888401508068443,-0.27732388907204397,-0.27831861785807344,0.5487256659881375,-0.3700564206137966,-0.8004985377173199,-0.6813810232777884,-0.00735400547879637,0.9354105486310764,0.961786024742548,0.7116724378800644,0.03622594499586386,0.07750512553091969,0.9534591248701659,0.8004901279419087,0.2565938677663092,-0.2565938677663092,-0.4354100410954561,-1.8869319731679364,-0.7156680408504704
